alarm_id,device_id,start_timestamp,end_timestamp
4,29,8125,8268
1,20,8125,8181
1,14,8127,8128
1,14,8130,8200
1,31,8132,8133
5,6,8133,8162
1,31,8136,8138
5,31,8137,8200
1,20,8138,8173
1,14,8140,8202
4,12,8143,8195
4,20,8152,8162
1,20,8155,8214
5,20,8156,8165
1,20,8157,8182
9,31,8159,8187
1,6,8166,8211
10,37,8168,8181
1,5,8172,8191
5,37,8174,8177
4,31,8175,8180
4,5,8177,8183
9,37,8178,8234
4,3,8180,8248
4,14,8183,8187
4,14,8188,8203
1,37,8224,8225
3,19,8224,8238
7,14,8228,8279
2,14,8245,8246
0,23,8246,8278
10,29,8249,8250
1,29,8252,8285
1,31,8261,8282
1,14,8266,8286
2,18,8268,8309
8,29,8276,8282
9,14,8277,8277
4,31,8277,8299
1,14,8278,8290
0,15,8280,8288
1,15,8281,8338
1,34,8283,8286
6,32,8323,8380
3,25,8332,8398
1,13,8344,8358
7,25,8349,8376
8,34,8360,8395
0,21,8367,8372
1,28,8369,8418
4,10,8377,8392
7,13,8379,8513
1,25,8391,8393
6,1,8398,8417
1,25,8402,8433
1,25,8403,8447
4,18,8414,8489
1,35,8420,8428
1,38,8431,8453
3,12,8436,8458
2,14,8437,8443
1,19,8441,8444
7,38,8454,8454
7,6,8476,8487
9,17,8522,8546
1,26,8532,8571
3,22,8561,8586
7,36,8566,8603
4,14,8586,8637
8,31,8596,8723
4,30,8715,8750
2,3,8750,8797
5,17,8753,8803
10,10,8756,8760
4,24,8758,8763
4,36,8762,8783
1,3,8762,8766
5,38,8764,8912
4,33,8765,8837
1,33,8767,8769
1,3,8771,8786
6,38,8772,8774
4,12,8774,8789
4,36,8776,8855
4,11,8779,8802
1,7,8779,8792
4,26,8779,8806
1,3,8783,8802
4,3,8785,8811
1,24,8787,8808
4,0,8787,8792
1,36,8787,8797
1,0,8790,8803
6,38,8792,8800
1,12,8793,8795
4,29,8793,8804
0,3,8794,8853
6,10,8794,8850
10,17,8796,8867
4,24,8796,8797
1,33,8799,8806
9,0,8799,8801
3,24,8800,8803
4,3,8800,8802
5,17,8800,8837
5,24,8801,8813
3,0,8804,8831
1,12,8805,8844
4,3,8805,8813
9,3,8805,8856
4,17,8807,8842
8,3,8809,8818
9,36,8809,8856
1,17,8810,8858
4,36,8811,8854
1,36,8812,8816
4,7,8812,8866
1,7,8812,8818
1,33,8812,8864
4,17,8814,8824
1,3,8815,8830
3,25,8816,8861
3,33,8817,8852
1,17,8817,8827
9,38,8819,8872
7,17,8820,8833
4,0,8820,8851
8,38,8820,8845
1,17,8821,8832
1,0,8821,8833
8,32,8823,8832
4,36,8823,8831
1,29,8824,8827
1,33,8825,9052
10,38,8826,8931
9,3,8827,8899
0,28,8827,8893
1,3,8829,8839
9,26,8830,8864
3,26,8831,8879
4,33,8831,8849
5,0,8832,8862
7,35,8832,8893
1,3,8832,8933
3,0,8833,8835
9,38,8835,8872
7,32,8835,8849
1,29,8835,8863
3,36,8835,8836
5,24,8837,8861
1,13,8837,8901
8,17,8838,8840
1,17,8838,8851
1,38,8839,8849
4,17,8839,8840
3,33,8840,8872
5,33,8840,8856
1,18,8841,8855
1,36,8842,8921
1,32,8842,8855
4,30,8843,8951
5,33,8843,8843
1,34,8843,8860
7,26,8844,8882
1,28,8846,8847
1,26,8847,8879
1,35,8847,8923
4,28,8851,8861
1,7,8851,8866
4,0,8851,8860
1,24,8852,8860
1,17,8852,8892
9,12,8852,8878
4,2,8853,8868
4,24,8854,8857
5,24,8854,8883
1,32,8856,8871
1,11,8857,8882
9,0,8857,8943
3,33,8857,8872
1,3,8858,8863
1,18,8858,8872
4,34,8860,8923
4,17,8861,8895
1,5,8861,8878
9,3,8861,8866
4,26,8861,8903
1,0,8861,8872
4,12,8862,8909
7,33,8863,8867
0,7,8863,8872
1,17,8865,8915
7,38,8866,8914
4,30,8866,8885
4,11,8867,8920
1,33,8868,8983
4,13,8869,8913
4,0,8870,8892
1,12,8871,8877
1,32,8871,8911
1,30,8875,8925
9,3,8876,8914
1,3,8877,8914
9,11,8877,8900
1,4,8878,8928
8,28,8878,8907
4,30,8880,8892
4,22,8881,8910
4,17,8881,8913
9,12,8881,8931
4,3,8882,8921
3,29,8882,8909
1,29,8883,8887
5,38,8883,8900
4,11,8883,8894
1,3,8883,8919
1,26,8883,8884
1,8,8884,8909
7,23,8884,8934
5,11,8885,8888
4,38,8885,8915
5,12,8885,8945
4,32,8886,8889
1,4,8887,8896
4,4,8888,8918
1,7,8888,8893
9,28,8889,8908
1,21,8889,8913
10,28,8890,8972
4,5,8891,8909
4,5,8891,8891
1,29,8892,8933
1,2,8893,8970
5,29,8893,9024
1,38,8893,8905
1,17,8894,8988
3,21,8895,9056
4,17,8895,8910
4,5,8896,8916
1,26,8897,8899
7,3,8897,8902
7,29,8898,8942
7,16,8898,8907
1,17,8898,8938
4,7,8899,8919
4,30,8899,8950
7,8,8901,8914
1,8,8902,8922
1,29,8902,8904
4,23,8902,8964
4,12,8904,8912
1,5,8904,8945
4,0,8905,8959
1,11,8905,8907
1,12,8906,8920
3,26,8907,8923
4,38,8908,8909
4,36,8908,8941
4,32,8908,8924
1,23,8909,8930
3,38,8909,8960
9,5,8910,8939
3,13,8912,8981
4,38,8912,8923
4,36,8915,8921
1,17,8915,8915
9,26,8915,9014
4,26,8917,8976
9,7,8918,8959
7,3,8918,8936
7,7,8921,8955
1,38,8921,8932
4,38,8922,8931
4,11,8923,8939
1,29,8924,8965
7,38,8925,8934
1,38,8925,8942
5,26,8926,8987
5,5,8928,8933
4,12,8929,8932
7,26,8929,8931
5,18,8930,8941
9,18,8932,8946
1,23,8934,8965
4,17,8936,9015
7,28,8938,8945
4,34,8939,8940
1,23,8939,8959
5,28,8940,8967
7,3,8940,8955
4,33,8941,8946
4,0,8942,8994
1,38,8943,8951
5,21,8944,9051
4,18,8946,8973
1,35,8948,8966
9,28,8950,8951
9,21,8950,8984
1,35,8951,8957
5,18,8951,8998
4,38,8952,8954
1,18,8952,8959
9,18,8954,8957
4,38,8957,8966
0,19,8959,9046
4,29,8959,8982
7,12,8959,8976
9,28,8962,8964
1,28,8963,8972
3,18,8963,8972
6,28,8964,8971
4,34,8964,9029
1,38,8965,8978
4,38,8966,8970
4,17,8966,8998
1,38,8966,8975
4,0,8968,9005
1,19,8969,9022
1,8,8969,8971
4,38,8969,9021
4,26,8971,9038
4,23,8971,8989
4,12,8971,8975
9,19,8973,8998
1,38,8976,8978
1,26,8980,8981
4,35,8985,9010
1,29,8986,9117
1,23,8986,9009
4,15,8997,9030
7,21,8997,9033
4,23,9000,9006
8,14,9000,9004
4,38,9000,9033
4,21,9002,9009
1,21,9004,9027
4,28,9006,9067
4,17,9008,9029
7,28,9010,9030
4,8,9012,9075
4,29,9014,9032
1,23,9014,9044
4,29,9014,9042
4,21,9014,9041
1,21,9015,9023
8,19,9020,9022
7,28,9030,9071
8,19,9033,9034
1,21,9045,9079
1,34,9095,9154
8,18,9142,9192
8,34,9178,9186
1,32,9206,9279
5,34,9234,9252
1,18,9235,9239
4,26,9236,9255
4,22,9247,9293
3,29,9254,9286
4,32,9269,9289
7,23,9270,9303
1,29,9273,9278
7,29,9273,9356
2,11,9274,9299
0,4,9276,9280
1,14,9278,9294
6,38,9278,9290
6,4,9279,9316
7,28,9290,9292
1,11,9293,9347
1,29,9295,9333
4,38,9315,9352
1,38,9323,9380
2,6,9324,9346
5,6,9328,9339
4,8,9330,9356
8,25,9330,9346
2,29,9337,9347
4,5,9338,9343
0,6,9340,9364
1,6,9341,9390
5,38,9341,9348
5,20,9343,9361
4,20,9349,9548
9,12,9352,9357
4,31,9352,9384
9,6,9356,9368
1,17,9356,9359
1,20,9361,9365
1,6,9366,9376
4,29,9367,9374
2,34,9395,9455
6,34,9409,9411
1,17,9411,9415
5,34,9413,9428
5,26,9427,9472
4,38,9434,9462
4,35,9449,9476
2,17,9454,9462
5,3,9455,9459
4,17,9457,9463
5,33,9457,9507
1,3,9458,9540
4,38,9458,9487
1,17,9459,9461
5,36,9461,9522
1,17,9462,9479
4,0,9462,9478
4,26,9467,9525
4,36,9470,9500
4,17,9475,9599
4,17,9476,9489
4,3,9478,9485
1,36,9479,9500
4,32,9483,9492
4,9,9484,9494
1,32,9485,9535
1,22,9491,9510
4,33,9494,9510
0,9,9509,9528
10,37,9511,9513
4,17,9514,9547
4,32,9517,9527
4,3,9518,9520
9,9,9519,9519
9,36,9520,9544
1,16,9523,9550
10,37,9525,9586
9,9,9538,9586
1,36,9543,9556
9,37,9543,9572
2,24,9548,9558
5,37,9550,9563
1,16,9555,9556
5,17,9557,9582
1,24,9558,9650
3,27,9562,9570
1,36,9562,9680
4,33,9563,9604
4,33,9563,9592
3,37,9564,9569
1,17,9565,9602
4,0,9565,9597
7,27,9569,9595
4,36,9578,9584
4,3,9579,9593
4,24,9580,9601
1,24,9581,9639
4,30,9589,9663
5,16,9604,9615
1,4,9607,9608
4,22,9629,9688
4,18,9633,9634
4,17,9633,9649
10,23,9638,9715
3,29,9652,9677
7,38,9657,9686
7,38,9661,9675
5,23,9666,9667
9,23,9673,9679
7,23,9676,9724
1,34,9682,9688
7,34,9684,9692
4,12,9689,9715
1,18,9706,9756
9,29,9709,9797
5,23,9712,9742
4,14,9712,9712
1,23,9717,9719
1,29,9718,9762
4,14,9724,9743
1,29,9729,9736
1,8,9735,9747
1,29,9737,9745
4,29,9739,9747
1,23,9741,9758
1,23,9741,9780
5,10,9754,9801
4,23,9758,9773
4,16,9761,9778
1,1,9778,9840
1,10,9781,9796
4,10,9786,9868
1,23,9786,9851
1,16,9792,9817
8,0,9793,9835
3,12,9797,9831
1,10,9801,9813
1,17,9807,9822
7,17,9807,9821
1,24,9818,9828
0,12,9820,9827
9,17,9821,9965
9,12,9822,9922
4,29,9825,9849
7,17,9827,9831
1,24,9828,9830
1,17,9829,9919
1,36,9831,9859
4,3,9831,9836
1,0,9834,9853
4,14,9836,9839
1,17,9844,9856
1,33,9846,9870
4,14,9848,9900
1,12,9849,9924
5,38,9853,9889
1,24,9854,9871
1,3,9860,9929
4,33,9862,9894
4,29,9863,9865
1,13,9863,9918
4,17,9863,9887
1,5,9864,9871
1,13,9874,9886
1,38,9875,9878
4,26,9886,9895
1,24,9896,9922
4,36,9899,9903
4,13,9908,9927
1,3,9912,9922
4,25,9914,9919
1,12,9918,9929
1,17,9941,9969
1,24,9950,9958
1,33,9954,9961
6,16,10028,10055
10,13,10042,10058
5,38,10052,10099
4,29,10053,10057
1,11,10055,10098
5,25,10057,10084
1,13,10058,10102
1,13,10062,10099
4,5,10062,10087
1,25,10070,10070
1,26,10074,10077
4,25,10075,10100
4,26,10079,10151
1,29,10082,10150
4,38,10088,10155
4,11,10090,10121
4,23,10091,10140
4,13,10094,10133
4,5,10094,10097
0,19,10096,10104
10,14,10102,10116
5,31,10103,10173
4,20,10105,10108
3,23,10109,10139
3,4,10111,10158
7,37,10118,10142
3,16,10120,10124
1,37,10120,10144
7,29,10123,10148
7,14,10128,10130
9,0,10131,10251
1,8,10132,10134
4,8,10137,10155
1,20,10146,10150
6,38,10150,10175
1,2,10165,10181
1,14,10166,10174
1,9,10171,10204
1,17,10179,10189
4,17,10183,10190
1,2,10190,10191
4,9,10193,10203
1,0,10214,10250
4,17,10227,10238
4,2,10228,10264
3,14,10232,10300
7,19,10235,10263
1,19,10251,10265
7,31,10256,10278
1,31,10273,10303
8,8,10276,10297
1,23,10282,10289
8,33,10293,10317
7,23,10294,10299
7,19,10297,10304
5,27,10323,10331
6,6,10324,10328
4,3,10337,10358
4,3,10372,10391
9,32,10467,10475
4,7,10480,10525
5,9,10568,10587
5,2,10568,10582
1,2,10574,10592
1,16,10580,10613
1,37,10581,10615
4,2,10587,10625
8,16,10662,10704
7,10,10748,10765
4,7,10845,10862
0,5,10883,10897
1,38,10887,10917
4,29,10892,10916
4,17,10912,10984
4,5,10912,10918
9,24,10963,11010
1,24,10968,10981
1,30,10971,11070
4,6,10999,11019
0,29,11032,11034
10,38,11034,11062
9,11,11035,11064
5,12,11035,11065
3,11,11036,11055
9,38,11037,11053
3,29,11043,11073
9,5,11049,11126
1,38,11050,11157
3,38,11051,11085
7,26,11053,11090
3,26,11054,11068
1,4,11054,11058
9,7,11055,11091
4,26,11055,11069
9,12,11055,11132
1,35,11056,11117
7,3,11057,11063
7,35,11057,11087
1,5,11058,11078
4,7,11058,11073
1,26,11058,11098
7,38,11058,11096
1,3,11058,11082
5,3,11062,11065
4,38,11064,11102
7,23,11065,11088
7,29,11067,11088
1,38,11067,11104
1,35,11067,11074
4,3,11068,11131
7,29,11069,11097
7,12,11069,11153
7,38,11070,11081
4,38,11070,11143
1,7,11072,11082
6,8,11073,11084
1,12,11074,11080
7,5,11076,11101
1,11,11077,11117
1,38,11078,11092
1,29,11078,11080
4,38,11079,11082
1,38,11091,11098
4,7,11091,11097
4,38,11092,11118
4,12,11098,11106
1,38,11114,11115
4,23,11130,11142
2,10,11143,11162
0,16,11145,11156
10,16,11152,11164
9,16,11154,11157
5,9,11161,11206
1,1,11163,11182
5,10,11163,11167
1,16,11174,11189
1,27,11242,11272
1,29,11323,11328
9,5,11329,11353
7,7,11334,11381
1,27,11346,11356
1,7,11380,11396
9,8,11410,11469
9,4,11412,11448
1,4,11419,11426
1,29,11428,11440
2,8,11461,11468
1,31,11576,11591
5,24,11596,11621
1,17,11608,11631
3,6,11609,11622
7,6,11619,11697
1,20,11620,11671
1,6,11622,11632
4,6,11625,11646
7,28,11638,11750
1,28,11659,11687
4,18,11679,11697
1,21,11683,11695
0,11,11688,11692
10,0,11692,11693
9,3,11730,11796
3,25,11770,11786
7,13,11772,11809
1,38,11776,11822
1,38,11784,11792
1,13,11795,11805
4,26,11807,11823
4,5,11808,11825
3,37,11817,11839
1,9,11829,11910
4,9,11831,11843
8,1,11838,11852
1,37,11886,11948
4,37,11896,12062
4,9,11919,11942
2,1,11991,11999
7,30,11995,12004
10,16,12018,12045
3,9,12037,12109
5,16,12038,12087
7,36,12050,12078
7,37,12061,12078
7,36,12065,12140
7,9,12069,12088
7,16,12071,12080
1,22,12071,12120
4,9,12073,12089
1,36,12077,12115
4,10,12078,12093
7,36,12081,12118
1,9,12084,12099
7,16,12085,12109
4,11,12095,12159
7,37,12096,12114
1,9,12105,12128
8,23,12123,12132
4,12,12156,12178
10,27,12216,12329
3,5,12231,12246
7,38,12233,12241
6,16,12239,12248
5,3,12240,12257
7,38,12242,12271
1,38,12246,12280
9,5,12262,12302
1,38,12265,12337
1,27,12289,12307
4,3,12303,12320
4,7,12305,12309
5,27,12306,12312
5,5,12309,12325
4,5,12312,12345
1,38,12314,12328
4,38,12315,12348
1,27,12318,12321
1,27,12318,12347
1,5,12321,12341
4,27,12333,12360
0,27,12345,12360
0,32,12345,12361
2,33,12356,12451
5,33,12359,12380
4,4,12366,12435
4,33,12374,12384
1,33,12380,12436
6,32,12381,12395
1,17,12382,12409
5,32,12386,12406
6,17,12390,12393
5,17,12394,12563
4,12,12395,12444
0,17,12397,12413
6,17,12397,12399
1,36,12397,12409
1,12,12399,12433
10,24,12399,12415
4,36,12400,12464
4,24,12401,12436
1,17,12401,12437
5,33,12403,12413
9,30,12403,12408
1,33,12403,12447
4,3,12404,12453
1,36,12405,12416
9,12,12405,12441
4,36,12409,12417
1,3,12411,12420
1,24,12411,12412
1,24,12412,12440
9,3,12413,12445
4,32,12413,12416
4,6,12413,12432
4,0,12420,12456
5,32,12422,12450
4,30,12422,12437
4,33,12425,12507
2,1,12428,12442
4,38,12429,12433
1,33,12432,12575
1,33,12433,12466
1,24,12435,12441
4,3,12435,12451
1,36,12437,12500
1,33,12446,12481
1,12,12446,12480
1,33,12447,12486
1,17,12450,12500
1,33,12450,12460
4,24,12453,12473
1,24,12462,12509
4,28,12463,12488
4,0,12463,12539
1,18,12464,12477
5,28,12464,12484
4,33,12465,12540
1,24,12466,12502
4,32,12468,12487
4,24,12468,12518
4,18,12468,12533
4,36,12470,12515
1,21,12471,12497
4,17,12473,12480
4,3,12474,12524
4,34,12474,12478
1,3,12474,12480
4,32,12478,12478
4,28,12478,12514
4,21,12480,12535
1,36,12488,12511
9,37,12488,12520
7,32,12491,12510
4,33,12492,12581
1,37,12496,12520
4,24,12498,12540
4,33,12504,12532
4,22,12505,12639
1,36,12505,12514
4,32,12510,12564
10,15,12511,12562
10,38,12512,12548
9,29,12519,12538
9,13,12520,12531
5,12,12528,12557
3,38,12530,12536
3,3,12530,12545
1,36,12532,12570
4,36,12533,12582
0,5,12533,12568
1,38,12533,12586
7,17,12534,12586
10,27,12535,12546
7,5,12535,12535
1,3,12535,12540
4,12,12536,12567
4,3,12537,12622
9,5,12538,12548
9,7,12538,12560
10,38,12539,12547
1,33,12539,12567
1,38,12539,12592
8,38,12539,12542
1,38,12540,12575
3,7,12541,12566
4,32,12541,12545
1,7,12542,12581
3,7,12542,12552
9,26,12543,12591
5,38,12543,12579
1,17,12544,12605
4,38,12545,12582
5,5,12545,12576
4,36,12546,12566
3,26,12546,12559
1,36,12546,12556
3,5,12547,12554
7,38,12547,12595
1,26,12549,12585
4,5,12549,12554
1,7,12550,12582
4,24,12550,12560
1,24,12551,12619
4,17,12552,12559
1,38,12555,12584
1,38,12556,12605
4,38,12556,12565
1,12,12559,12590
4,38,12559,12574
1,33,12560,12581
1,36,12562,12562
1,34,12562,12593
7,7,12563,12581
4,38,12563,12639
1,24,12564,12636
4,17,12564,12606
4,5,12565,12569
1,29,12566,12604
1,38,12566,12570
1,17,12566,12577
1,3,12567,12656
1,38,12567,12578
9,38,12567,12578
1,3,12569,12573
4,27,12569,12572
4,11,12570,12699
4,3,12570,12587
4,5,12573,12585
4,7,12574,12604
4,30,12575,12580
1,11,12577,12613
1,26,12578,12580
1,13,12581,12592
1,7,12582,12625
1,33,12585,12620
4,24,12586,12649
4,18,12588,12596
4,4,12589,12589
4,38,12597,12617
9,17,12618,12673
4,7,12624,12656
4,17,12654,12768
7,26,12707,12710
1,34,12710,12857
1,26,12710,12753
4,18,12721,12737
8,31,12741,12751
4,18,12775,12830
4,26,12799,12910
4,34,12848,12896
10,10,12853,12939
9,10,12858,12860
2,0,12862,12991
1,17,12866,12880
5,1,12866,12874
8,24,12868,12888
0,17,12868,12963
10,0,12869,12884
5,12,12870,12945
10,17,12870,12872
9,17,12872,12883
10,3,12872,12950
5,24,12872,12875
9,3,12874,12896
5,2,12875,12899
10,12,12876,12889
5,17,12876,12936
1,12,12876,12961
1,33,12877,12901
5,17,12877,12947
1,24,12878,12878
5,0,12878,12902
1,33,12879,12891
9,0,12879,13015
1,36,12880,12902
9,10,12881,12942
5,38,12886,12892
9,24,12886,12912
5,24,12888,12900
3,38,12888,12933
7,13,12888,12924
10,24,12888,12899
1,26,12889,12936
7,12,12889,12925
1,30,12889,13009
10,17,12890,12935
1,17,12890,12914
1,24,12891,12920
1,2,12892,12903
5,33,12893,12906
6,2,12893,12901
1,12,12893,12900
1,38,12893,12980
9,0,12893,12948
1,33,12894,12895
5,10,12894,12908
8,12,12894,12906
4,33,12894,12913
9,30,12896,12933
1,2,12896,12902
4,7,12897,12937
1,24,12897,12904
1,32,12898,13105
9,16,12899,12900
9,1,12900,12954
3,17,12902,12915
4,12,12903,12905
9,36,12903,12923
5,16,12903,12921
1,17,12904,12906
10,36,12904,12915
1,12,12906,12924
7,29,12906,12933
7,5,12907,12915
1,12,12908,12999
8,24,12908,12922
8,23,12909,12934
9,12,12910,12985
1,23,12910,12933
6,0,12910,13002
4,38,12910,12919
4,12,12910,12951
5,33,12910,12912
5,0,12911,12926
4,33,12911,12916
9,17,12912,12917
5,38,12913,12914
8,17,12913,12916
5,36,12913,12929
1,24,12913,12914
1,0,12914,12928
4,5,12915,12931
4,36,12915,12950
9,24,12916,12947
10,33,12917,12934
1,9,12917,12996
1,0,12917,12917
1,11,12918,12935
5,33,12918,12921
5,1,12919,12936
9,3,12919,12984
1,22,12921,12936
4,16,12921,12945
5,3,12922,12971
9,17,12922,12947
7,38,12923,12980
5,17,12923,12952
4,3,12924,12928
1,17,12924,12927
4,33,12924,12954
1,17,12926,12944
4,29,12926,12965
1,36,12927,12965
5,2,12927,12937
9,38,12928,12993
6,17,12928,12952
1,12,12928,12938
1,0,12929,12933
1,17,12929,12958
10,24,12929,12946
1,12,12929,12984
9,24,12930,12935
8,12,12931,12966
4,14,12932,13039
1,3,12932,13073
4,10,12933,12953
1,3,12933,12948
5,0,12933,12935
1,33,12933,12942
4,38,12933,12942
4,3,12933,12979
1,17,12933,12941
1,38,12933,12935
4,24,12934,12938
3,24,12934,12944
1,24,12934,12979
1,38,12935,13004
4,36,12935,12979
5,24,12936,12944
1,2,12936,12946
10,24,12937,12938
1,1,12938,12993
10,0,12938,12965
4,7,12938,13004
1,24,12938,13023
7,30,12939,12960
8,24,12939,12949
3,17,12939,13018
4,11,12939,13040
4,12,12939,12944
8,36,12939,12979
4,38,12940,12995
1,0,12940,12957
4,17,12940,12969
4,33,12941,12954
1,12,12941,13084
4,0,12941,12983
1,17,12942,12974
5,30,12943,12945
7,12,12943,12960
5,3,12947,12966
1,33,12948,12989
1,11,12948,12961
4,16,12951,12985
4,3,12951,12956
9,36,12952,12992
1,17,12954,12984
1,17,12954,13019
1,3,12954,13002
4,3,12955,12992
1,26,12955,12977
4,38,12955,12995
1,36,12956,12972
10,24,12956,12988
5,17,12957,12987
6,22,12957,12969
1,3,12957,12976
8,24,12958,12987
1,12,12958,12975
7,24,12959,12972
1,0,12959,12966
5,2,12960,12972
4,1,12961,13007
10,33,12962,12981
1,38,12963,13031
8,3,12963,12998
8,33,12963,12985
4,24,12964,12991
1,0,12964,12967
4,24,12964,12985
4,12,12965,13036
1,33,12966,12975
4,3,12966,12975
1,36,12968,12987
1,9,12968,13003
1,17,12970,12996
4,38,12970,12974
7,0,12970,13000
0,31,12970,13015
1,2,12971,12988
5,33,12972,12987
4,0,12973,12996
9,20,12974,13035
1,29,12975,13017
5,2,12975,13037
4,3,12976,12989
4,36,12976,12983
1,38,12977,13013
4,33,12977,13001
1,24,12977,12981
1,0,12977,12997
3,32,12979,13070
1,0,12980,13075
4,12,12980,12991
1,0,12984,12984
4,33,12985,12997
4,3,12985,13034
4,17,12986,13016
1,3,12987,13042
4,0,12987,13000
9,30,12987,13063
5,30,12988,12995
9,17,12988,12991
4,38,12989,13016
1,20,12990,12998
1,30,12992,13004
7,3,12992,13031
4,3,12994,13031
1,2,12994,13024
4,24,12994,13022
1,31,12995,13012
1,2,12998,13019
9,14,12999,13107
10,14,13000,13022
3,14,13001,13007
9,19,13002,13017
3,19,13002,13042
4,7,13003,13012
1,20,13004,13015
1,31,13005,13012
1,20,13008,13063
5,19,13010,13016
4,11,13014,13061
9,23,13017,13032
7,33,13017,13029
4,2,13018,13045
9,19,13019,13031
4,38,13021,13022
9,31,13022,13159
4,12,13026,13046
1,33,13029,13068
7,14,13030,13035
6,34,13033,13072
9,38,13038,13047
1,23,13039,13051
8,33,13040,13072
1,31,13043,13107
1,24,13062,13065
6,17,13067,13068
2,17,13067,13082
5,17,13067,13067
1,17,13068,13075
0,12,13070,13075
5,33,13071,13147
0,33,13073,13082
2,34,13076,13108
6,36,13076,13087
5,26,13077,13153
5,18,13078,13082
6,18,13078,13078
5,33,13078,13084
8,17,13080,13087
1,15,13080,13086
9,33,13081,13143
4,38,13082,13110
1,14,13083,13104
1,35,13085,13118
6,26,13086,13100
6,34,13087,13095
1,19,13093,13108
1,33,13093,13100
1,34,13098,13126
1,34,13099,13163
4,26,13101,13104
4,38,13104,13129
4,33,13107,13131
4,34,13111,13225
1,38,13122,13144
1,33,13124,13204
1,34,13130,13163
4,5,13140,13164
1,35,13145,13167
4,38,13150,13151
4,17,13153,13168
4,1,13181,13182
4,17,13187,13191
3,7,13204,13303
2,32,13204,13236
4,28,13207,13230
7,7,13210,13266
1,38,13223,13241
9,13,13225,13234
3,34,13227,13237
5,33,13231,13314
4,17,13232,13315
7,34,13232,13237
1,17,13237,13239
7,38,13237,13324
1,12,13244,13295
4,32,13250,13256
1,33,13253,13266
9,28,13255,13260
1,7,13260,13290
1,15,13267,13308
4,15,13281,13305
1,7,13281,13283
4,33,13286,13306
1,7,13291,13298
1,25,13294,13315
1,29,13306,13308
8,33,13351,13377
8,3,13354,13361
7,36,13402,13452
1,35,13408,13460
4,26,13429,13449
7,12,13446,13450
3,25,13469,13473
10,25,13486,13512
5,25,13506,13559
4,25,13533,13541
4,35,13536,13542
7,22,13546,13556
7,30,13554,13559
1,36,13556,13574
7,6,13592,13650
10,16,13612,13639
5,9,13615,13625
4,36,13620,13676
1,36,13620,13642
1,37,13623,13657
9,9,13624,13674
9,16,13629,13687
3,10,13632,13656
5,16,13635,13650
1,9,13638,13669
4,16,13640,13649
7,10,13641,13671
7,1,13643,13645
1,16,13647,13695
1,16,13671,13690
5,22,13716,13832
7,8,13720,13750
4,22,13755,13772
4,22,13791,13792
4,22,13818,13844
7,25,13836,13838
10,19,13895,13989
5,19,13914,13963
1,19,13916,13985
4,19,13917,13927
9,14,13918,13920
3,17,13936,14037
3,14,13938,13949
7,17,13940,13944
9,14,13942,13954
5,14,13942,14028
1,33,13943,13974
1,31,13943,13977
7,31,13944,13945
2,31,13945,13997
6,20,13948,14003
1,12,13948,13954
1,12,13959,14029
1,14,13959,13960
7,24,13961,13987
4,31,13962,13974
1,3,13965,14050
9,19,13966,13990
4,17,13973,13979
4,23,13974,13975
5,19,13974,14005
1,14,13978,14001
4,14,13979,14021
4,17,13979,14009
7,3,13980,14074
1,31,13980,13992
1,24,13981,14041
1,17,13981,14007
4,36,13982,14002
4,19,13982,13989
5,31,13983,14032
1,20,13985,14006
7,0,13987,14058
3,19,13989,14094
1,14,13989,14044
4,20,13991,14016
5,14,13993,13997
4,3,13993,14108
4,19,13994,14073
1,23,13996,14060
4,19,13996,14004
7,12,13997,14004
4,19,13997,14003
6,15,14000,14056
1,19,14002,14014
1,31,14003,14019
4,17,14004,14008
1,14,14007,14101
1,19,14007,14011
10,11,14009,14039
1,17,14010,14012
4,14,14010,14031
4,38,14012,14032
7,17,14016,14031
1,19,14016,14042
1,14,14018,14025
1,19,14019,14132
4,19,14024,14025
1,23,14025,14034
5,38,14028,14030
1,23,14028,14034
1,11,14029,14042
3,38,14030,14036
4,38,14030,14055
4,17,14031,14040
1,29,14035,14074
9,11,14036,14131
1,38,14038,14058
4,3,14038,14044
4,38,14041,14047
4,29,14042,14068
7,14,14047,14085
1,38,14063,14085
1,14,14073,14100
1,31,14079,14084
1,38,14080,14089
4,23,14095,14114
10,14,14109,14121
5,23,14110,14121
9,19,14121,14122
4,20,14135,14135
3,4,14174,14182
1,4,14178,14210
4,4,14181,14203
3,24,14198,14205
7,24,14201,14213
1,30,14204,14283
4,24,14220,14231
2,18,14224,14252
5,34,14227,14228
1,18,14227,14232
3,24,14230,14244
1,15,14241,14248
7,17,14241,14266
5,15,14242,14242
1,33,14248,14252
1,0,14251,14266
4,30,14255,14390
4,17,14262,14279
6,8,14322,14356
7,19,14389,14413
4,3,14398,14423
5,3,14398,14404
4,17,14400,14450
4,38,14404,14434
2,12,14579,14631
6,12,14580,14591
6,17,14586,14646
1,12,14587,14621
1,38,14593,14657
4,38,14594,14606
8,36,14598,14599
4,27,14603,14642
6,38,14611,14653
0,38,14619,14646
10,26,14623,14765
1,26,14626,14675
3,34,14627,14650
8,26,14628,14695
1,3,14628,14655
3,35,14629,14636
1,11,14630,14665
7,26,14631,14635
4,26,14633,14674
9,11,14637,14658
8,7,14641,14655
3,38,14656,14664
4,35,14660,14673
7,12,14660,14677
3,35,14663,14672
1,5,14664,14692
9,26,14665,14744
7,26,14670,14746
